Time (ms),Sensor,Temperature (° C),Sensor Frequency (Hz),Reference Frequency (Hz),Recharge Register,Window Factor,Sensitivity,Passive,Standby
1927054.125700,1,81,121350,74799,0,0.950000,h,0,0 
1929155.622000,1,81,121363,74793,0,0.950000,h,0,0 
1931252.249000,1,81,121362,74784,0,0.950000,h,0,0 
1933352.952800,1,81,121322,74788,0,0.950000,h,0,0 
1935453.552900,1,81,121352,74791,0,0.950000,h,0,0 
1937552.525600,1,81,121364,74799,0,0.950000,h,0,0 
1939647.933300,1,81,121338,74804,0,0.950000,h,0,0 
1941750.309500,1,81,121352,74794,0,0.950000,h,0,0 
1943849.680100,1,81,121324,74781,0,0.950000,h,0,0 
1945948.226700,1,81,121346,74773,0,0.950000,h,0,0 
1948049.606500,1,81,121322,74776,0,0.950000,h,0,0 
1950146.000800,1,81,121336,74783,0,0.950000,h,0,0 
1952247.912800,1,81,121341,74760,0,0.950000,h,0,0 
1954343.307400,1,81,121315,74768,0,0.950000,h,0,0 
1956445.281500,1,81,121323,74769,0,0.950000,h,0,0 
1958546.804900,1,81,121315,74772,0,0.950000,h,0,0 
1960642.544500,1,81,121314,74795,0,0.950000,h,0,0 
1962745.267900,1,81,121337,74798,0,0.950000,h,0,0 
1964840.664700,1,81,121322,74774,0,0.950000,h,0,0 
1966943.758000,1,81,121318,74779,0,0.950000,h,0,0 
1969039.121800,1,81,121294,74761,0,0.950000,h,0,0 
1971140.405900,1,81,121337,74773,0,0.950000,h,0,0 
1973241.796800,1,81,121360,74797,0,0.950000,h,0,0 
1975339.191400,1,81,121352,74785,0,0.950000,h,0,0 
1977440.021500,1,81,121315,74758,0,0.950000,h,0,0 
1979537.428800,1,81,121337,74764,0,0.950000,h,0,0 
1981637.508500,1,81,121343,74766,0,0.950000,h,0,0 
1983738.407100,1,81,121345,74780,0,0.950000,h,0,0 
1985836.346100,1,81,121339,74769,0,0.950000,h,0,0 
1987937.727600,1,81,121361,74773,0,0.950000,h,0,0 
1990033.841100,1,81,121332,74788,0,0.950000,h,0,0 
1992135.490200,1,81,121358,74782,0,0.950000,h,0,0 
1994231.884200,1,81,121334,74786,0,0.950000,h,0,0 
1996333.447100,1,81,121349,74769,0,0.950000,h,0,0 
1998434.378700,1,81,121326,74785,0,0.950000,h,0,0 
2000532.770600,1,81,121339,74774,0,0.950000,h,0,0 
2002632.317900,1,81,121321,74779,0,0.950000,h,0,0 
2004730.512900,1,81,121331,74763,0,0.950000,h,0,0 
2006830.576700,1,81,121303,74746,0,0.950000,h,0,0 
2008931.070700,1,81,121301,74752,0,0.950000,h,0,0 
2011028.652500,1,81,121292,74780,0,0.950000,h,0,0 
2013130.032900,1,81,121320,74764,0,0.950000,h,0,0 
2015226.989700,1,81,121306,74760,0,0.950000,h,0,0 
2017327.742800,1,81,121301,74764,0,0.950000,h,0,0 
2019425.147300,1,81,121312,74788,0,0.950000,h,0,0 
2021527.525300,1,81,121323,74765,0,0.950000,h,0,0 
2023622.921100,1,81,121292,74735,0,0.950000,h,0,0 
2025725.397900,1,81,121298,74765,0,0.950000,h,0,0 
2027824.808400,1,81,121275,74763,0,0.950000,h,0,0 
2029922.120800,1,81,121292,74755,0,0.950000,h,0,0 
2032022.771000,1,81,121289,74764,0,0.950000,h,0,0 
2034122.177900,1,81,121298,74763,0,0.950000,h,0,0 
2036222.329300,1,81,121325,74761,0,0.950000,h,0,0 
2038322.711300,1,81,121335,74763,0,0.950000,h,0,0 
2040419.855300,1,81,121282,74768,0,0.950000,h,0,0 
2042525.214600,1,81,121290,74748,0,0.950000,h,0,0 
2044617.617700,1,81,121281,74740,0,0.950000,h,0,0 
2046718.689500,1,81,121286,74766,0,0.950000,h,0,0 
2048816.596800,1,81,121276,74765,0,0.950000,h,0,0 
2050918.845300,1,81,121269,74761,0,0.950000,h,0,0 
2053014.269700,1,81,121273,74736,0,0.950000,h,0,0 
2055116.619400,1,81,121282,74762,0,0.950000,h,0,0 
2057212.022400,1,81,121281,74762,0,0.950000,h,0,0 
2059314.656600,1,81,121276,74763,0,0.950000,h,0,0 
2061414.613500,1,81,121261,74755,0,0.950000,h,0,0 
2063512.560600,1,81,121291,74768,0,0.950000,h,0,0 
2065612.524600,1,81,121282,74747,0,0.950000,h,0,0 
2067709.921500,1,81,121293,74770,0,0.950000,h,0,0 
2069810.955500,1,81,121303,74754,0,0.950000,h,0,0 
2071908.349500,1,81,121272,74753,0,0.950000,h,0,0 
2074009.206200,1,81,121289,74737,0,0.950000,h,0,0 
2076111.378800,1,81,121284,74747,0,0.950000,h,0,0 
2078208.812000,1,81,121294,74738,0,0.950000,h,0,0 
2080309.815200,1,81,121311,74743,0,0.950000,h,0,0 
2082409.191300,1,81,121289,74728,0,0.950000,h,0,0 
2084507.922200,1,81,121287,74738,0,0.950000,h,0,0 
2086603.303700,1,81,121263,74735,0,0.950000,h,0,0 
2088704.769300,1,81,121289,74748,0,0.950000,h,0,0 
2090806.670400,1,81,121258,74740,0,0.950000,h,0,0 
2092902.701100,1,81,121261,74749,0,0.950000,h,0,0 
2095005.025900,1,81,121285,74755,0,0.950000,h,0,0 
2097101.420400,1,81,121264,74758,0,0.950000,h,0,0 
2099202.904600,1,81,121249,74750,0,0.950000,h,0,0 
2101299.298400,1,81,121255,74734,0,0.950000,h,0,0 
2103400.354000,1,81,121250,74743,0,0.950000,h,0,0 
2105500.736500,1,81,121263,74736,0,0.950000,h,0,0 
2107598.851200,1,81,121272,74736,0,0.950000,h,0,0 
2109701.041800,1,81,121246,74740,0,0.950000,h,0,0 
2111796.437600,1,81,121252,74732,0,0.950000,h,0,0 
2113897.629200,1,81,121275,74770,0,0.950000,h,0,0 
2115995.019100,1,81,121271,74749,0,0.950000,h,0,0 
2118096.719700,1,81,121259,74744,0,0.950000,h,0,0 
2120196.856500,1,81,121267,74736,0,0.950000,h,0,0 
2122294.616300,1,81,121273,74737,0,0.950000,h,0,0 
2124394.803100,1,81,121279,74747,0,0.950000,h,0,0 
2126495.755400,1,81,121297,74759,0,0.950000,h,0,0 
2128593.924000,1,81,121311,74747,0,0.950000,h,0,0 
2130690.316400,1,81,121250,74730,0,0.950000,h,0,0 
2132790.958900,1,81,121276,74742,0,0.950000,h,0,0 
2134892.175400,1,81,121284,74743,0,0.950000,h,0,0 
2136989.409500,1,81,121260,74740,0,0.950000,h,0,0 
2139090.993600,1,81,121257,74728,0,0.950000,h,0,0 
2141187.388400,1,81,121256,74718,0,0.950000,h,0,0 
2143288.808700,1,81,121273,74731,0,0.950000,h,0,0 
2145389.709000,1,81,121277,74719,0,0.950000,h,0,0 
2147487.111600,1,81,121230,74714,0,0.950000,h,0,0 
2149587.182900,1,81,121256,74717,0,0.950000,h,0,0 
2151685.378400,1,81,121255,74727,0,0.950000,h,0,0 
2153785.976700,1,81,121245,74732,0,0.950000,h,0,0 
2155886.353600,1,81,121260,74715,0,0.950000,h,0,0 
2157984.540400,1,81,121238,74724,0,0.950000,h,0,0 
2160084.945400,1,81,121233,74733,0,0.950000,h,0,0 
2162184.302400,1,81,121252,74726,0,0.950000,h,0,0 
2164283.686300,1,81,121280,74731,0,0.950000,h,0,0 
2166380.262700,1,81,121261,74721,0,0.950000,h,0,0 
2168481.970200,1,81,121289,74732,0,0.950000,h,0,0 
2170578.363700,1,81,121226,74736,0,0.950000,h,0,0 
2172680.316700,1,81,121251,74728,0,0.950000,h,0,0 
2174776.711400,1,81,121259,74733,0,0.950000,h,0,0 
2176878.940500,1,81,121258,74744,0,0.950000,h,0,0 
2178978.479500,1,81,121278,74738,0,0.950000,h,0,0 
2181075.871700,1,81,121246,74715,0,0.950000,h,0,0 
2183177.080400,1,81,121257,74726,0,0.950000,h,0,0 
2185277.576400,1,81,121268,74725,0,0.950000,h,0,0 
2187376.284700,1,81,121256,74731,0,0.950000,h,0,0 
2189475.671600,1,81,121245,74720,0,0.950000,h,0,0 
2191573.422000,1,81,121228,74705,0,0.950000,h,0,0 
2193675.114600,1,81,121233,74731,0,0.950000,h,0,0 
2195772.493300,1,81,121240,74713,0,0.950000,h,0,0 
2197872.637600,1,81,121235,74718,0,0.950000,h,0,0 
2199970.050400,1,81,121223,74733,0,0.950000,h,0,0 
2202070.804200,1,81,121258,74728,0,0.950000,h,0,0 
2204167.746500,1,81,121246,74763,0,0.950000,h,0,0 
2206270.174400,1,81,121243,74726,0,0.950000,h,0,0 
2208370.948200,1,81,121219,74724,0,0.950000,h,0,0 
2210467.343300,1,81,121224,74729,0,0.950000,h,0,0 
2212569.195000,1,81,121242,74731,0,0.950000,h,0,0 
2214668.593700,1,81,121217,74726,0,0.950000,h,0,0 
2216766.359800,1,81,121226,74731,0,0.950000,h,0,0 
2218867.741200,1,81,121229,74723,0,0.950000,h,0,0 
2220964.282300,1,81,121224,74737,0,0.950000,h,0,0 
2223066.674000,1,81,121236,74727,0,0.950000,h,0,0 
2225162.069900,1,81,121195,74727,0,0.950000,h,0,0 
2227265.352300,1,81,121210,74728,0,0.950000,h,0,0 
2229364.717600,1,81,121232,74744,0,0.950000,h,0,0 
2231463.106000,1,81,121248,74730,0,0.950000,h,0,0 
2233563.490500,1,81,121214,74726,0,0.950000,h,0,0 
2235660.237700,1,81,121204,74700,0,0.950000,h,0,0 
2237761.658800,1,81,121197,74704,0,0.950000,h,0,0 
2239858.052400,1,81,121215,74740,0,0.950000,h,0,0 
2241959.287900,1,81,121217,74735,0,0.950000,h,0,0 
2244059.673900,1,81,121205,74730,0,0.950000,h,0,0 
2246157.352700,1,81,121208,74706,0,0.950000,h,0,0 
2248254.740100,1,81,121204,74711,0,0.950000,h,0,0 
2250355.166800,1,81,121200,74720,0,0.950000,h,0,0 
2252457.577500,1,81,121218,74703,0,0.950000,h,0,0 
2254554.969900,1,81,121175,74693,0,0.950000,h,0,0 
2256654.532200,1,81,121190,74713,0,0.950000,h,0,0 
2258751.896900,1,81,121192,74713,0,0.950000,h,0,0 
2260853.305900,1,81,121171,74725,0,0.950000,h,0,0 
2262953.926700,1,81,121191,74728,0,0.950000,h,0,0 
2265051.181200,1,81,121156,74702,0,0.950000,h,0,0 
2267153.235800,1,81,121167,74705,0,0.950000,h,0,0 
2269249.650600,1,81,121159,74710,0,0.950000,h,0,0 
2271351.427900,1,81,121183,74687,0,0.950000,h,0,0 
2273451.247000,1,81,121176,74725,0,0.950000,h,0,0 
2275548.004000,1,81,121173,74703,0,0.950000,h,0,0 
2277649.395200,1,81,121188,74701,0,0.950000,h,0,0 
2279747.527500,1,81,121189,74723,0,0.950000,h,0,0 
2281847.576500,1,81,121169,74708,0,0.950000,h,0,0 
2283948.535900,1,81,121196,74716,0,0.950000,h,0,0 
2286046.032600,1,81,121191,74719,0,0.950000,h,0,0 
2288146.723400,1,81,121188,74705,0,0.950000,h,0,0 
2290244.263300,1,81,121183,74706,0,0.950000,h,0,0 
2292344.858600,1,81,121200,74698,0,0.950000,h,0,0 
2294443.197100,1,81,121177,74723,0,0.950000,h,0,0 
2296544.739000,1,82,121190,74713,0,0.950000,h,0,0 
2298640.133900,1,82,121173,74716,0,0.950000,h,0,0 
2300742.655700,1,82,121194,74712,0,0.950000,h,0,0 
2302838.053400,1,82,121167,74716,0,0.950000,h,0,0 
2304940.263400,1,82,121189,74715,0,0.950000,h,0,0 
2307040.503000,1,82,121186,74714,0,0.950000,h,0,0 
2309137.649700,1,82,121197,74714,0,0.950000,h,0,0 
2311238.456700,1,82,121188,74719,0,0.950000,h,0,0 
2313335.847500,1,82,121151,74717,0,0.950000,h,0,0 
2315436.414300,1,82,121161,74726,0,0.950000,h,0,0 
2317533.840900,1,82,121199,74720,0,0.950000,h,0,0 
2319636.187300,1,82,121183,74720,0,0.950000,h,0,0 
2321736.710500,1,82,121171,74707,0,0.950000,h,0,0 
2323833.181400,1,82,121180,74724,0,0.950000,h,0,0 
2325934.564000,1,82,121154,74720,0,0.950000,h,0,0 
2328030.978100,1,82,121178,74716,0,0.950000,h,0,0 
2330132.406600,1,82,121199,74718,0,0.950000,h,0,0 
2332233.788800,1,82,121163,74714,0,0.950000,h,0,0 
2334330.182700,1,82,121171,74720,0,0.950000,h,0,0 
2336431.657200,1,82,121227,74734,0,0.950000,h,0,0 
2338530.046300,1,82,121207,74718,0,0.950000,h,0,0 
2340629.531300,1,82,121182,74715,0,0.950000,h,0,0 
2342730.914100,1,82,121185,74718,0,0.950000,h,0,0 
2344829.302900,1,82,121165,74722,0,0.950000,h,0,0 
2346924.699700,1,82,121178,74715,0,0.950000,h,0,0 
2349027.775500,1,82,121179,74721,0,0.950000,h,0,0 
2351126.650700,1,82,121180,74719,0,0.950000,h,0,0 
2353224.043900,1,82,121200,74714,0,0.950000,h,0,0 
2355326.391300,1,82,121163,74722,0,0.950000,h,0,0 
2357422.785700,1,82,121171,74709,0,0.950000,h,0,0 
2359523.461700,1,82,121187,74709,0,0.950000,h,0,0 
2361624.775400,1,82,121189,74726,0,0.950000,h,0,0 
2363722.719200,1,82,121168,74694,0,0.950000,h,0,0 
2365823.239600,1,82,121135,74699,0,0.950000,h,0,0 
2367919.643700,1,82,121121,74716,0,0.950000,h,0,0 
2370021.067800,1,82,121173,74709,0,0.950000,h,0,0 
2372121.887900,1,82,121160,74718,0,0.950000,h,0,0 
2374219.292000,1,82,121134,74685,0,0.950000,h,0,0 
2376319.786800,1,82,121145,74698,0,0.950000,h,0,0 
2378417.214200,1,82,121151,74700,0,0.950000,h,0,0 
2380519.300500,1,82,121170,74704,0,0.950000,h,0,0 
2382615.694600,1,82,121128,74707,0,0.950000,h,0,0 
2384716.246300,1,82,121158,74712,0,0.950000,h,0,0 
2386817.093900,1,82,121171,74722,0,0.950000,h,0,0 
2388915.484700,1,82,121136,74698,0,0.950000,h,0,0 
2391015.613300,1,82,121146,74706,0,0.950000,h,0,0 
2393112.802300,1,82,121158,74708,0,0.950000,h,0,0 
2395213.343800,1,82,121167,74719,0,0.950000,h,0,0 
2397314.058900,1,82,121127,74717,0,0.950000,h,0,0 
2399412.040000,1,82,121146,74715,0,0.950000,h,0,0 
2401512.935000,1,82,121170,74722,0,0.950000,h,0,0 
2403610.878300,1,82,121164,74718,0,0.950000,h,0,0 
2405711.140400,1,82,121151,74714,0,0.950000,h,0,0 
2407810.024500,1,82,121160,74698,0,0.950000,h,0,0 
2409909.210300,1,82,121138,74710,0,0.950000,h,0,0 
2412010.005800,1,82,121160,74704,0,0.950000,h,0,0 
2414107.400000,1,82,121147,74708,0,0.950000,h,0,0 
2416208.779400,1,82,121177,74707,0,0.950000,h,0,0 
2418305.913600,1,82,121156,74691,0,0.950000,h,0,0 
2420407.310800,1,82,121147,74707,0,0.950000,h,0,0 
2422504.685700,1,82,121164,74705,0,0.950000,h,0,0 
2424606.066100,1,82,121144,74693,0,0.950000,h,0,0 
2426705.451900,1,82,121168,74697,0,0.950000,h,0,0 
2428804.176000,1,82,121152,74700,0,0.950000,h,0,0 
2430899.573700,1,82,121164,74704,0,0.950000,h,0,0 
2433002.410300,1,82,121133,74693,0,0.950000,h,0,0 
2435103.221700,1,82,121174,74687,0,0.950000,h,0,0 
2437199.660000,1,82,121169,74699,0,0.950000,h,0,0 
2439300.201300,1,82,121162,74694,0,0.950000,h,0,0 
2441400.556300,1,82,121167,74694,0,0.950000,h,0,0 
2443500.022400,1,82,121156,74690,0,0.950000,h,0,0 
2445599.479600,1,82,121153,74673,0,0.950000,h,0,0 
2449797.425500,1,82,121141,74695,0,0.950000,h,0,0 
2451895.748400,1,82,121163,74700,0,0.950000,h,0,0 
2453996.165400,1,82,121141,74702,0,0.950000,h,0,0 
2456096.358600,1,82,121168,74700,0,0.950000,h,0,0 
2458193.973300,1,82,121151,74689,0,0.950000,h,0,0 
2460295.001400,1,82,121148,74689,0,0.950000,h,0,0 
2462391.893300,1,82,121125,74694,0,0.950000,h,0,0 
2464494.273600,1,82,121149,74686,0,0.950000,h,0,0 
2466591.430300,1,82,121107,74685,0,0.950000,h,0,0 
2468691.170900,1,82,121128,74695,0,0.950000,h,0,0 
2470788.538000,1,82,121144,74679,0,0.950000,h,0,0 
2472889.917200,1,82,121143,74676,0,0.950000,h,0,0 
2474987.308400,1,82,121135,74687,0,0.950000,h,0,0 
2477087.774100,1,82,121142,74701,0,0.950000,h,0,0 
2479190.154200,1,82,121129,74683,0,0.950000,h,0,0 
2481285.549700,1,82,121122,74678,0,0.950000,h,0,0 
2483387.109500,1,82,121111,74675,0,0.950000,h,0,0 
2485487.944200,1,82,121099,74650,0,0.950000,h,0,0 
2487585.518200,1,82,121129,74670,0,0.950000,h,0,0 
2489687.221900,1,82,121110,74679,0,0.950000,h,0,0 
2491783.465300,1,82,121107,74671,0,0.950000,h,0,0 
2493884.231700,1,82,121113,74684,0,0.950000,h,0,0 
2495982.614100,1,82,121132,74659,0,0.950000,h,0,0 
2498083.103100,1,82,121103,74663,0,0.950000,h,0,0 
2500183.456800,1,82,121114,74653,0,0.950000,h,0,0 
2502281.842400,1,82,121098,74658,0,0.950000,h,0,0 
2504381.227600,1,82,121105,74646,0,0.950000,h,0,0 
2506480.614100,1,82,121101,74660,0,0.950000,h,0,0 
2508581.186900,1,82,121117,74674,0,0.950000,h,0,0 
2510678.578200,1,82,121102,74686,0,0.950000,h,0,0 
2512778.962500,1,82,121129,74667,0,0.950000,h,0,0 
2514878.348000,1,82,121103,74658,0,0.950000,h,0,0 
2516976.167200,1,82,121107,74656,0,0.950000,h,0,0 
2519077.305100,1,82,121108,74668,0,0.950000,h,0,0 
2521174.542300,1,82,121095,74656,0,0.950000,h,0,0 
2523276.783300,1,82,121103,74673,0,0.950000,h,0,0 
2525372.201400,1,82,121118,74692,0,0.950000,h,0,0 
2527474.718200,1,82,121151,74684,0,0.950000,h,0,0 
2529574.239500,1,82,121114,74673,0,0.950000,h,0,0 
2531673.486900,1,82,121109,74653,0,0.950000,h,0,0 
2533772.871700,1,82,121115,74665,0,0.950000,h,0,0 
2535871.298800,1,82,121097,74657,0,0.950000,h,0,0 
2537971.021300,1,82,121116,74666,0,0.950000,h,0,0 
2540071.407100,1,82,121136,74656,0,0.950000,h,0,0 
2542169.238500,1,82,121107,74657,0,0.950000,h,0,0 
2544265.637300,1,82,121109,74671,0,0.950000,h,0,0 
2546368.814500,1,82,121090,74649,0,0.950000,h,0,0 
2548468.335800,1,82,121086,74672,0,0.950000,h,0,0 
2550566.892300,1,82,121071,74681,0,0.950000,h,0,0 
2552666.475400,1,82,121089,74665,0,0.950000,h,0,0 
2554763.868900,1,82,121104,74661,0,0.950000,h,0,0 
2556866.733500,1,82,121092,74657,0,0.950000,h,0,0 
2558962.157100,1,82,121071,74640,0,0.950000,h,0,0 
2561062.475000,1,82,121085,74656,0,0.950000,h,0,0 
2563164.953700,1,82,121083,74672,0,0.950000,h,0,0 
2565261.175800,1,82,121097,74655,0,0.950000,h,0,0 
2567363.624900,1,82,121070,74639,0,0.950000,h,0,0 
2569459.524700,1,82,121083,74673,0,0.950000,h,0,0 
2571560.580600,1,82,121095,74667,0,0.950000,h,0,0 
2573660.964700,1,82,121080,74647,0,0.950000,h,0,0 
2575758.478800,1,82,121088,74647,0,0.950000,h,0,0 
2577859.999000,1,82,121071,74641,0,0.950000,h,0,0 
2579956.422700,1,82,121050,74649,0,0.950000,h,0,0 
2582057.665400,1,82,121102,74664,0,0.950000,h,0,0 
2584158.048100,1,82,121107,74659,0,0.950000,h,0,0 
2586255.578300,1,82,121075,74651,0,0.950000,h,0,0 
2588357.952500,1,82,121107,74664,0,0.950000,h,0,0 
2590454.417200,1,82,121095,74667,0,0.950000,h,0,0 
2592554.822900,1,82,121067,74661,0,0.950000,h,0,0 
2594652.215200,1,82,121061,74643,0,0.950000,h,0,0 
2596754.202700,1,82,121090,74652,0,0.950000,h,0,0 
2598850.587200,1,82,121044,74654,0,0.950000,h,0,0 
2600952.986000,1,82,121098,74670,0,0.950000,h,0,0 
2603053.340400,1,82,121084,74667,0,0.950000,h,0,0 
2605149.509300,1,82,121088,74646,0,0.950000,h,0,0 
2607249.897400,1,82,121090,74665,0,0.950000,h,0,0 
2609351.256400,1,82,121084,74664,0,0.950000,h,0,0 
2611448.690100,1,82,121090,74671,0,0.950000,h,0,0 
2613546.059300,1,82,121073,74661,0,0.950000,h,0,0 
2615647.997700,1,82,121088,74672,0,0.950000,h,0,0 
2617747.943500,1,82,121064,74658,0,0.950000,h,0,0 
2619845.368700,1,82,121088,74648,0,0.950000,h,0,0 
2621946.819300,1,82,121066,74662,0,0.950000,h,0,0 
2624046.898800,1,82,121100,74660,0,0.950000,h,0,0 
2626145.642700,1,82,121099,74687,0,0.950000,h,0,0 
2628241.571000,1,82,121091,74671,0,0.950000,h,0,0 
2630342.551700,1,82,121099,74667,0,0.950000,h,0,0 
2632444.528300,1,82,121073,74670,0,0.950000,h,0,0 
2634540.911200,1,82,121084,74656,0,0.950000,h,0,0 
2636642.828900,1,82,121087,74645,0,0.950000,h,0,0 
2638739.222600,1,82,121072,74663,0,0.950000,h,0,0 
2640840.603800,1,82,121073,74664,0,0.950000,h,0,0 
2642936.997300,1,82,121019,74653,0,0.950000,h,0,0 
2645039.497200,1,82,121060,74653,0,0.950000,h,0,0 
2647139.042500,1,82,121077,74641,0,0.950000,h,0,0 
2649236.584500,1,82,121073,74681,0,0.950000,h,0,0 
2651337.965600,1,82,121056,74678,0,0.950000,h,0,0 
2653437.374300,1,82,121069,74651,0,0.950000,h,0,0 
2655535.761000,1,82,121043,74661,0,0.950000,h,0,0 
2657632.134400,1,82,121073,74662,0,0.950000,h,0,0 
2659734.483900,1,82,121057,74646,0,0.950000,h,0,0 
2661833.865600,1,82,121049,74645,0,0.950000,h,0,0 
2663932.277500,1,82,121055,74646,0,0.950000,h,0,0 
2666033.805300,1,82,121035,74643,0,0.950000,h,0,0 
2668134.188600,1,82,121057,74646,0,0.950000,h,0,0 
2670230.582500,1,82,121021,74644,0,0.950000,h,0,0 
2672328.008700,1,82,121079,74666,0,0.950000,h,0,0 
2674430.352200,1,82,121100,74672,0,0.950000,h,0,0 
2676530.733700,1,82,121095,74648,0,0.950000,h,0,0 
2678628.126200,1,82,121069,74631,0,0.950000,h,0,0 
2680728.791900,1,82,121068,74648,0,0.950000,h,0,0 
2682829.257600,1,82,121052,74660,0,0.950000,h,0,0 
2684926.355000,1,82,121078,74678,0,0.950000,h,0,0 
2687026.895200,1,82,121106,74659,0,0.950000,h,0,0 
2689125.272400,1,82,121112,74654,0,0.950000,h,0,0 
2691224.887300,1,82,121092,74655,0,0.950000,h,0,0 
2693326.417000,1,82,121080,74662,0,0.950000,h,0,0 
2695423.774900,1,82,121083,74653,0,0.950000,h,0,0 
2697521.188000,1,82,121075,74652,0,0.950000,h,0,0 
2699622.944000,1,82,121069,74640,0,0.950000,h,0,0 
2701722.614900,1,82,121067,74656,0,0.950000,h,0,0 
2703821.140100,1,82,121098,74653,0,0.950000,h,0,0 
2705920.872000,1,82,121092,74667,0,0.950000,h,0,0 
2708018.291100,1,82,121105,74651,0,0.950000,h,0,0 
2710120.738600,1,82,121054,74643,0,0.950000,h,0,0 
2712220.125200,1,82,121062,74637,0,0.950000,h,0,0 
2716417.900000,1,82,121073,74666,0,0.950000,h,0,0 
2718516.288800,1,82,121078,74662,0,0.950000,h,0,0 
2720617.808400,1,82,121074,74672,0,0.950000,h,0,0 
2722713.224000,1,82,121079,74657,0,0.950000,h,0,0 
2724815.324500,1,82,121082,74640,0,0.950000,h,0,0 
2726912.741100,1,82,121081,74650,0,0.950000,h,0,0 
2729014.665100,1,82,121058,74645,0,0.950000,h,0,0 
2731114.005900,1,82,121067,74638,0,0.950000,h,0,0 
2733212.254300,1,82,121085,74633,0,0.950000,h,0,0 
2735312.640000,1,82,121080,74655,0,0.950000,h,0,0 
2737413.023800,1,82,121088,74663,0,0.950000,h,0,0 
2739510.227500,1,82,121069,74668,0,0.950000,h,0,0 
2741607.620900,1,82,121095,74670,0,0.950000,h,0,0 
2743710.097100,1,82,121094,74641,0,0.950000,h,0,0 
2745810.613300,1,82,121097,74675,0,0.950000,h,0,0 
2747907.229100,1,82,121104,74686,0,0.950000,h,0,0 
2750008.851100,1,82,121123,74670,0,0.950000,h,0,0 
2752104.247800,1,82,121099,74643,0,0.950000,h,0,0 
2754206.769700,1,82,121079,74669,0,0.950000,h,0,0 
2756303.163300,1,82,121090,74657,0,0.950000,h,0,0 
2758405.245300,1,82,121069,74666,0,0.950000,h,0,0 
2760504.566800,1,82,121073,74669,0,0.950000,h,0,0 
2762605.630000,1,82,121091,74662,0,0.950000,h,0,0 
2764704.020900,1,82,121078,74646,0,0.950000,h,0,0 
2766800.415400,1,82,121107,74665,0,0.950000,h,0,0 
2768902.491100,1,82,121070,74657,0,0.950000,h,0,0 
2771002.400300,1,82,121067,74663,0,0.950000,h,0,0 
2773101.062300,1,82,121047,74669,0,0.950000,h,0,0 
2775200.952600,1,82,121058,74657,0,0.950000,h,0,0 
2777297.347000,1,82,121081,74667,0,0.950000,h,0,0 
2779400.722200,1,82,121031,74651,0,0.950000,h,0,0 
2781499.110400,1,82,121059,74669,0,0.950000,h,0,0 
2783597.214700,1,82,121052,74650,0,0.950000,h,0,0 
2785698.830200,1,82,121078,74680,0,0.950000,h,0,0 
2787795.371200,1,82,121084,74673,0,0.950000,h,0,0 
2789897.336900,1,82,121076,74673,0,0.950000,h,0,0 
2791993.743900,1,82,121070,74659,0,0.950000,h,0,0 
2794095.343300,1,82,121082,74635,0,0.950000,h,0,0 
2796191.736700,1,82,121058,74674,0,0.950000,h,0,0 
2798293.661000,1,82,121081,74670,0,0.950000,h,0,0 
2800392.732600,1,82,121069,74676,0,0.950000,h,0,0 
2802491.117300,1,82,121100,74668,0,0.950000,h,0,0 
2804591.510700,1,82,121081,74674,0,0.950000,h,0,0 
2806692.862000,1,82,121080,74659,0,0.950000,h,0,0 
2808790.400600,1,82,121065,74662,0,0.950000,h,0,0 
2810890.784000,1,82,121078,74657,0,0.950000,h,0,0 
2812988.234800,1,82,121067,74649,0,0.950000,h,0,0 
2815088.492900,1,82,121077,74646,0,0.950000,h,0,0 
2817187.057600,1,82,121059,74638,0,0.950000,h,0,0 
2819288.432900,1,82,121051,74648,0,0.950000,h,0,0 
2821384.821100,1,82,121067,74650,0,0.950000,h,0,0 
2823485.666800,1,82,121070,74646,0,0.950000,h,0,0 
2825585.991400,1,82,121085,74648,0,0.950000,h,0,0 
2827683.770600,1,82,121055,74648,0,0.950000,h,0,0 
2829785.339600,1,82,121095,74630,0,0.950000,h,0,0 
2831881.747600,1,82,121074,74622,0,0.950000,h,0,0 
2833984.127500,1,82,121052,74654,0,0.950000,h,0,0 
2836083.546600,1,82,121058,74643,0,0.950000,h,0,0 
2838182.326300,1,82,121086,74643,0,0.950000,h,0,0 
2840281.731800,1,82,121082,74647,0,0.950000,h,0,0 
2842380.167200,1,82,121070,74640,0,0.950000,h,0,0 
2844481.547800,1,82,121062,74636,0,0.950000,h,0,0 
2846576.948300,1,82,121053,74640,0,0.950000,h,0,0 
2848678.422000,1,82,121077,74639,0,0.950000,h,0,0 
2850779.461300,1,82,121075,74639,0,0.950000,h,0,0 
2852876.390400,1,82,121054,74633,0,0.950000,h,0,0 
2854977.772500,1,82,121078,74666,0,0.950000,h,0,0 
2857075.164900,1,82,121086,74666,0,0.950000,h,0,0 
2859176.642300,1,82,121062,74663,0,0.950000,h,0,0 
2861273.033700,1,82,121082,74653,0,0.950000,h,0,0 
2863375.482200,1,82,121070,74644,0,0.950000,h,0,0 
2865470.905100,1,82,121081,74665,0,0.950000,h,0,0 
2867573.415400,1,82,121070,74664,0,0.950000,h,0,0 
2869672.687800,1,82,121064,74668,0,0.950000,h,0,0 
2871771.098000,1,82,121067,74649,0,0.950000,h,0,0 
